417.0899963378906,397.54599914550784,366.5799865722656,0.9857367444744844,4.799235296411538
417.260009765625,400.9980010986328,366.5799865722656,0.939700650226966,4.9184640607730765
419.3399963378906,404.58399963378906,366.5799865722656,1.0,4.811092462609695
419.3399963378906,408.1279998779297,367.4800109863281,0.7799621123200472,4.62016717519821
419.3399963378906,411.16399841308595,368.57000732421875,0.9983981895132847,4.465151514602265
419.3399963378906,413.2919982910156,368.57000732421875,0.8760298617883445,4.52722405277343
419.3399963378906,415.1199981689453,368.57000732421875,0.41269149258250076,4.537454873082676
418.1000061035156,416.1459991455078,368.57000732421875,0.7971008082796139,4.5185000968752655
418.1000061035156,416.9339996337891,368.57000732421875,0.5911716123288153,4.293623156022378
420.44000244140625,417.46399841308596,368.57000732421875,0.37849065767107914,4.445820819452805
420.7699890136719,417.8319976806641,368.57000732421875,0.4153154428945691,4.274501095403353
420.7699890136719,417.9269958496094,368.57000732421875,0.43955933397052166,4.374960252980417
420.7699890136719,417.8789947509766,368.57000732421875,1.0,4.297881249151319
420.7699890136719,417.718994140625,368.57000732421875,0.8284492115175892,4.194724274938189
420.7699890136719,417.2429962158203,368.57000732421875,0.5182464679315472,4.267664529044902
418.8599853515625,417.24599609375,368.57000732421875,0.8289783281733746,4.382027038994285
418.8599853515625,416.9809967041016,368.57000732421875,0.18300588411289517,4.468525904722626
418.1300048828125,417.0189971923828,368.57000732421875,0.260356098089494,4.344480451724907
418.1300048828125,417.08399658203126,368.57000732421875,1.0,4.179105860044706
418.1300048828125,416.53599548339844,368.57000732421875,0.11070195886330748,3.9866799648066062
415.4800109863281,415.4929962158203,368.57000732421875,0.39933229559233163,4.376121063116993
415.4800109863281,414.83399658203126,368.57000732421875,0.21609424300418972,4.253944613033025
414.989990234375,413.8259979248047,368.57000732421875,0.22459037796200795,4.231948414811523
414.9599914550781,413.14299926757815,368.57000732421875,0.1351023716390034,4.087619380243896
413.8500061035156,413.2639984130859,368.57000732421875,0.8109905091500184,4.127818375575134
413.8500061035156,412.8349975585937,368.57000732421875,0.03508382793856697,4.033001906939966
413.8500061035156,412.7209991455078,368.57000732421875,0.83199462890625,3.9152513411272607
413.8500061035156,412.28199768066406,368.57000732421875,1.0,4.193147062699989
413.8500061035156,412.1599975585938,368.57000732421875,0.22073547873480512,4.068716614929417
413.8399963378906,412.0399993896484,368.57000732421875,0.7213809812235009,3.9079914510550906
417.1300048828125,412.7190002441406,368.57000732421875,0.4206879714439655,3.9756589318590936
417.1300048828125,412.9260009765625,368.57000732421875,1.0,4.119352494991929
417.1300048828125,413.29600219726564,368.57000732421875,0.7102846386401233,3.9960717979808833
417.1300048828125,413.0810028076172,368.57000732421875,0.7987327449649242,4.2405652044642475
417.1300048828125,412.5220031738281,368.57000732421875,0.2842105826734555,4.067185075934675
413.8999938964844,412.5280029296875,368.57000732421875,0.48485093691839964,4.198251663845066
413.8999938964844,412.28900146484375,368.57000732421875,0.15007354171620824,4.2267314039348
413.8999938964844,412.40700073242186,368.57000732421875,0.7962955113804943,4.091170962233202
413.8999938964844,412.0750030517578,368.57000732421875,1.0,4.104406715380436
415.3500061035156,412.2340026855469,368.57000732421875,0.3766493913300665,4.170705647139097
415.3500061035156,411.90700073242186,368.57000732421875,0.7423031327394157,4.033145927683495
415.3500061035156,411.80800170898436,370.6499938964844,0.5717701631433824,4.05288539464737
415.3500061035156,411.8050018310547,370.6499938964844,1.0,3.9001450468186825
415.3500061035156,412.352001953125,370.6499938964844,0.1547562821677263,3.7334657842908237
413.8599853515625,412.45899963378906,370.6499938964844,0.21077758719268153,3.7506771723837757
412.8500061035156,411.7200012207031,370.6499938964844,0.4189291360230944,3.7639518367293987
412.8500061035156,411.0210021972656,370.6499938964844,0.5105285982749482,3.7719571727636674
412.8500061035156,410.31500244140625,370.6499938964844,0.0,3.573461962403153
409.3299865722656,409.95900268554686,370.6499938964844,0.27877335664444824,3.604841149455494
406.8900146484375,408.827001953125,370.6499938964844,0.2046645847333676,3.6694355841037343
406.8900146484375,407.8300048828125,370.6499938964844,0.6906340563800826,3.595315850369829
406.8900146484375,407.1440032958984,370.6499938964844,0.4253210130259437,3.5290385122530723
406.8900146484375,406.5380035400391,370.6499938964844,0.3173498324310389,3.4724524781916184
409.5799865722656,406.21100158691405,370.6499938964844,0.7014435479444536,3.460580319364452
409.5799865722656,406.19300231933596,370.6499938964844,0.6931373737151167,3.389697405380956
409.79998779296875,406.5220001220703,370.6499938964844,0.9964985169559584,3.228056972185147
411.29998779296875,407.20799865722654,370.6499938964844,0.9579533894810158,3.1898846423090412
411.29998779296875,407.67799987792966,370.6499938964844,0.35248585192460596,3.126560311765058
411.29998779296875,407.8769989013672,370.6499938964844,0.468956518078882,3.1526804892351574
411.29998779296875,408.2259979248047,370.6499938964844,1.0,3.085790957091863
411.29998779296875,408.6229949951172,370.6499938964844,0.42975321252474813,3.052808580784729
409.9100036621094,408.3889953613281,370.6499938964844,0.2587250048792605,3.214240385250585
408.8800048828125,408.04999389648435,370.6499938964844,0.0,3.057219234168505
407.8599853515625,407.46099548339845,370.6499938964844,0.41263358518821047,3.051616817519046
407.8599853515625,406.9689971923828,370.6499938964844,0.12625373061304368,3.1098154160591256
404.2300109863281,406.03899841308595,370.6499938964844,0.022555700878823342,3.2964979733471673
404.2300109863281,405.0639984130859,370.6499938964844,0.49164080999428433,3.3034568824692783
405.5899963378906,404.6319976806641,370.6499938964844,0.9280029296875,3.395669114105953
405.5899963378906,403.5499969482422,370.6499938964844,0.22803735119132504,3.7610299195385295
405.5899963378906,402.247998046875,371.1600036621094,0.9881631694896891,3.9184435842840166
405.5899963378906,401.5260009765625,371.1600036621094,0.9229033887631741,4.136907331003838
405.5899963378906,401.60500183105466,371.1600036621094,0.011567654500166709,4.169664951694924
406.0799865722656,401.9130004882812,373.3299865722656,0.3705677692345153,4.003858928702118
412.3900146484375,402.7830017089844,373.3299865722656,0.9388389336593514,4.318537249585014
416.2799987792969,403.9880004882813,373.3299865722656,0.8167799567499108,4.282824489691211
416.2799987792969,405.54200134277346,374.0799865722656,1.0,4.165922855784651
416.2799987792969,406.4050018310547,375.2200012207031,0.8110577205954459,4.495428877568222
416.2799987792969,406.87200317382815,375.2200012207031,1.0,4.361641815342485
416.2799987792969,408.0470031738281,375.2200012207031,0.916670198787776,4.170669731283996
416.0400085449219,409.7570037841797,375.2200012207031,0.2770937626843458,4.2181156496730905
411.6000061035156,410.5950012207031,375.2200012207031,0.7128058374428452,4.178274408196427
411.6000061035156,411.01100158691406,375.2200012207031,0.2801898892803963,3.9934174954365687
411.6000061035156,411.3140014648437,375.2200012207031,1.0,3.9406340265785733
412.0199890136719,411.27699890136716,375.2200012207031,0.07486556836633947,3.8789155416162964
414.95001220703125,411.1440002441406,375.2200012207031,0.4132658622031919,3.7998411792615525
414.95001220703125,410.7929992675781,375.2200012207031,0.8273766814107048,3.9281874424806418
416.9100036621094,411.46600036621095,375.2200012207031,0.9093726754277213,4.0433382854900675
416.9100036621094,412.1239990234375,375.2200012207031,1.0,3.9363942421679785
416.9100036621094,412.82200012207034,375.2200012207031,0.4981283682228356,3.7816961461409595
416.9100036621094,413.2470001220703,375.2200012207031,0.8245292796683364,3.588220755219057
416.9100036621094,413.95,375.2200012207031,0.38768244139761165,3.4925358957346564
418.489990234375,414.95399780273436,375.2200012207031,0.18750550192200474,3.426492255009373
418.489990234375,415.6720001220703,375.2200012207031,0.32192052841704816,3.4734504199565084
418.489990234375,416.11500244140626,375.2200012207031,0.672123971283488,3.2823314844067473
418.489990234375,415.9340026855469,375.2200012207031,0.9037005221873092,3.4004690014939456
418.489990234375,415.69000244140625,375.2200012207031,0.40100501743865874,3.391263963446273
416.45001220703125,415.2800018310547,375.2200012207031,0.5000129309230092,3.3794919664924166
416.45001220703125,415.2330017089844,375.2200012207031,0.2808537163412528,3.4520343026180487
416.3699951171875,415.09300231933594,375.2200012207031,0.07294517053623605,3.286030731989722
416.3699951171875,414.76800231933595,375.2200012207031,0.8348909064980748,3.332194532481464
416.3699951171875,414.56500244140625,375.2200012207031,0.9670553768382353,3.2395117564999363
416.3699951171875,413.8570037841797,375.2200012207031,0.013712087958027632,3.2853839457369207
415.3900146484375,413.44500427246095,375.2200012207031,0.2682291045784358,3.1466015433578023
416.739990234375,413.4740020751953,375.2200012207031,0.6396315897999862,3.297717369334496
416.739990234375,413.69500122070315,375.2200012207031,0.3113455189628795,3.273739192560528
417.29998779296875,414.41600036621094,375.2200012207031,0.6851970461909427,3.4059263724773587
417.29998779296875,414.48500061035156,375.2200012207031,0.9939518485931741,3.438764824184975
417.29998779296875,414.3070007324219,375.2200012207031,0.0,3.4438677555028936
417.29998779296875,414.0940002441406,375.2200012207031,1.0,3.324379589679736
417.29998779296875,414.1820007324219,375.2200012207031,0.0,3.287348364107466
414.5899963378906,414.1160003662109,375.2200012207031,0.44285365513392855,3.1734037860763755
414.5899963378906,413.9809997558594,375.2200012207031,0.14428215717235515,3.2639542843720943
413.4800109863281,413.48899841308594,375.2200012207031,0.8715296910100454,3.2661254727512428
413.4800109863281,412.7199981689453,375.2200012207031,0.6926964952713979,3.2389485534724933
413.3599853515625,412.16099853515624,375.2200012207031,0.17840563929164996,3.203202637232598
410.2900085449219,411.4600006103516,375.2200012207031,0.13373899654011334,3.232101400210611
410.2900085449219,410.94200134277344,375.2200012207031,1.0,3.219425164548529
410.2900085449219,409.70900268554686,375.2200012207031,0.24461276689170647,3.480304366330943
410.2900085449219,408.4790008544922,375.2200012207031,0.608453828035005,3.3711109116497187
410.2900085449219,407.4980010986328,375.2200012207031,0.0,3.362686629949742
408.32000732421875,406.502001953125,375.2200012207031,0.04409446548376555,3.394962744120597
404.0400085449219,405.90000305175784,375.2200012207031,0.2073664669648131,3.2795499959126304
404.0400085449219,405.5590026855469,375.2200012207031,0.8287479468418695,3.131254162919911
404.0400085449219,404.96600341796875,375.2200012207031,0.9354783136582525,3.163648733815908
404.0400085449219,404.3350036621094,375.2200012207031,0.318413700959553,3.030845283016145
408.94000244140625,404.2000030517578,375.2200012207031,0.38665771484375,3.2374397801020387
408.94000244140625,404.1820037841797,375.2200012207031,0.31533773180860564,3.115986363368275
412.8800048828125,405.24400329589844,375.2200012207031,0.9617851728025503,3.2513200192855023
412.8800048828125,406.3250030517578,375.2200012207031,0.9963590074265131,3.450375361916658
413.8399963378906,407.3420013427734,375.2200012207031,0.16292626056543283,3.4445111553246446
413.8399963378906,407.9180023193359,375.2200012207031,1.0,3.7199685590475906
413.8399963378906,408.54200134277346,375.2200012207031,0.30141604125295574,3.66663672681576
414.2300109863281,409.5810028076172,375.2200012207031,1.0,3.7302497225628843
414.6199951171875,410.7310028076172,375.2200012207031,0.08592845775462964,3.631062957759467
414.8699951171875,411.8730010986328,375.2200012207031,1.0,3.489307100927949
417.67999267578125,412.7470001220703,375.2200012207031,0.896164285419049,3.478532831612339
417.67999267578125,413.64299926757815,375.2200012207031,0.5039348319736636,3.315320846783967
417.67999267578125,414.10899963378904,375.2200012207031,0.4870497454223459,3.300709453790251
417.67999267578125,414.49400024414064,375.2200012207031,0.9970209171578823,3.4073184234613763
417.67999267578125,414.48500061035156,375.2200012207031,0.5328969823518782,3.531708046213293
417.5400085449219,414.94500122070315,375.2200012207031,0.8758006045232333,3.389066319380414
417.5400085449219,415.01000061035154,375.2200012207031,0.5807846586441717,3.4241439226481916
415.6199951171875,414.7949981689453,375.2200012207031,0.6183678680642489,3.327964346900165
413.760009765625,414.4929992675781,375.2200012207031,0.3626379154230524,3.229800142698849
413.760009765625,414.1600006103516,375.2200012207031,0.2585715436025445,3.0773188319791536
417.5199890136719,414.1440002441406,375.2200012207031,1.0,3.321707199984797
422.2300109863281,414.65700073242186,375.2200012207031,0.780374764702527,3.503231599986064
423.9200134277344,415.2950012207031,375.2200012207031,0.19286773040369692,3.408795226419517
424.2099914550781,416.1540008544922,375.2200012207031,0.9950002034505209,3.3197286523754426
425.0899963378906,417.2880004882812,375.2200012207031,0.8563676313920454,3.230584598010822
425.0899963378906,418.347998046875,375.2200012207031,0.991565799639454,3.1313699269200765
425.0899963378906,419.4739990234375,375.2200012207031,0.7478644182740587,3.073753426662414
425.0899963378906,420.325,375.2200012207031,1.0,2.992605273268671
425.0899963378906,421.05299987792966,375.2200012207031,0.6176342992206083,3.154888370613469
424.3599853515625,421.84100036621095,375.2200012207031,0.11110692487378494,3.090314746630055
422.19000244140625,421.9790008544922,375.2200012207031,0.15713828983316863,3.098622054528071
420.5899963378906,421.53399963378905,375.2200012207031,0.07489775998616208,3.117070827002294
419.4200134277344,420.9149993896484,375.2200012207031,1.0,3.1473158402794468
419.9100036621094,420.48500061035156,375.2200012207031,0.7429446092030996,3.107538096102514
420.739990234375,420.05,375.2200012207031,0.4066274473756779,3.0527442720132423
421.3399963378906,419.7480010986328,375.2200012207031,0.3821876123578262,2.933348509111097
421.3399963378906,419.34800109863284,375.2200012207031,0.8157933985750835,2.9747355230002763
421.3399963378906,419.11500244140626,375.2200012207031,0.5306046187190154,2.886842015061451
421.3399963378906,418.7120025634766,375.2200012207031,0.9629643583754051,3.2104401414104964
421.3399963378906,417.8420013427734,375.2200012207031,0.0,3.3412366945676943
418.260009765625,417.1130004882813,375.2200012207031,0.6927123897321783,3.341135874642782
418.260009765625,416.6860015869141,375.2200012207031,0.1875946628200505,3.319373432778019
414.8500061035156,416.26600036621096,375.2200012207031,0.13741999587075462,3.2360903805999026
414.8399963378906,415.7589996337891,375.2200012207031,0.9910092648429363,3.097250125901473
414.8399963378906,415.08800048828124,375.2200012207031,0.9675402526628685,2.9666458470177566
416.07000732421875,414.5610015869141,375.2200012207031,0.008616040304652663,2.946092128158204
417.9800109863281,414.5400024414063,375.2200012207031,0.929926524899895,2.9480845525369475
417.9800109863281,414.5120025634766,375.2200012207031,0.17646354841926798,2.937411450177098
417.9800109863281,414.73500061035156,375.2200012207031,1.0,2.847625941959215
417.9800109863281,415.10700073242185,375.2200012207031,0.8989940506160027,2.850324187030322
417.9800109863281,415.5820007324219,375.2200012207031,0.17376577278531696,2.7794638381111283
419.95001220703125,416.2260009765625,375.2200012207031,0.17203189604252805,2.8961745745836383
419.95001220703125,416.83099975585935,375.2200012207031,0.048616114949349386,2.7756585008227623
425.2699890136719,417.8739990234375,375.2200012207031,0.959991455078125,3.0185204958713867
425.2699890136719,418.447998046875,377.3900146484375,0.8636416733591298,3.244475493611271
425.2699890136719,418.83299865722654,377.3900146484375,0.31033611853597964,3.3632703214548627
425.2699890136719,419.0279968261719,377.3900146484375,1.0,3.23383092454977
425.2699890136719,419.5229949951172,377.3900146484375,0.04048957135642213,3.2151766181745285
422.92999267578125,420.02899780273435,377.70001220703125,0.46038934305710755,3.0930785666599845
422.92999267578125,420.2989990234375,377.70001220703125,0.17126960040465353,3.2528228332404026
422.92999267578125,420.40700073242186,377.70001220703125,1.0,3.1384213373714105
422.92999267578125,420.2589996337891,377.70001220703125,0.558151913557247,3.007720169608689
422.1400146484375,419.7360015869141,381.54998779296875,0.001997953316115199,3.250411274452496
418.4700012207031,418.8710021972656,382.5199890136719,0.7659567560548016,3.2812099280137463
418.4700012207031,418.5740020751953,382.5199890136719,0.6516115059754681,3.177776479422757
418.4700012207031,418.36199951171875,382.5199890136719,0.2770288730688139,3.072126201515131
417.79998779296875,417.9980010986328,382.5199890136719,1.0,3.0836175157768912
417.79998779296875,416.752001953125,382.5199890136719,0.7156790880667794,3.318315547502515
417.79998779296875,415.2950012207031,387.0400085449219,0.5916179337231969,4.180957037521837
417.79998779296875,414.2989990234375,394.5,0.2585705322001027,4.142544052786944
416.2900085449219,412.97999877929686,394.5,0.0033879719237990802,4.188165585171886
410.4700012207031,411.9079986572266,394.5,0.7878572752093477,4.154985831817718
407.75,410.73899841308594,394.5,0.6290310672124827,4.252902560188377
407.75,409.8209991455078,394.5,0.07249385093895186,4.296827245114085
409.29998779296875,409.0709991455078,394.5,0.9226643880208333,4.256260647702234
409.3699951171875,408.2279998779297,394.5,0.04502642382323808,4.206572565569496
409.6000061035156,407.5589996337891,394.5,1.0,4.115190297735579
411.7300109863281,407.68500061035155,394.5,0.6482895063557794,4.130592632136521
414.9800109863281,408.4260009765625,394.5,0.41257056140614184,4.14637718981004
415.4800109863281,409.25600280761716,394.5,0.5401931153589512,4.09168081998863
415.6700134277344,410.39800415039065,394.5,1.0,3.8848728642864523
415.6700134277344,411.1130035400391,394.5,1.0,3.8702994135190916
415.6700134277344,412.2570037841797,394.5,0.28367188114829356,3.7602759882714065
418.1600036621094,413.32900390625,394.5,0.7018727727651831,3.81858815363681
418.489990234375,414.2480041503906,394.5,0.48517302930845857,3.686206723027753
420.1300048828125,415.3240051269531,394.5,0.16470996541365981,3.593190106460336
420.8599853515625,416.4500030517578,394.5,0.9977556689885457,3.40459235507562
420.8599853515625,417.14500122070314,394.5,0.681606065167709,3.336709353643537
422.75,417.9220001220703,394.5,1.0,3.4444839810742836
422.75,418.3660003662109,394.5,0.7744252214216879,3.5091104177100205
422.75,418.50999755859374,394.5,0.05404800339346522,3.588353047288873
422.75,418.8539978027344,394.5,1.0,3.524324237033029
422.75,419.2019958496094,394.5,0.3151698353352955,3.3422969121044956
419.9200134277344,419.2449951171875,394.5,0.1121070710111806,3.342105197586673
418.6199951171875,419.25799560546875,394.5,0.9787243252602645,3.2077614701836166
422.20001220703125,419.4649963378906,394.5,0.425356988316746,3.267947403983419
422.8699951171875,419.66599731445314,394.5,0.53891909178126,3.112284611691832
422.8699951171875,420.04099731445314,394.5,0.36993720011289866,3.008760487149804
422.8699951171875,419.83399658203126,394.5,0.9669275807979624,2.9321968080448726
422.8699951171875,419.768994140625,394.5,0.8357057220708447,2.909514045883581
422.8699951171875,420.34299621582034,394.5,0.7433089627260265,3.0212212087266157
423.6099853515625,420.8699951171875,394.5,0.1578885887420603,2.8619515539629394
426.6499938964844,421.77699584960936,394.5,0.3608985464015695,2.904291060696496
426.6499938964844,422.42999572753905,394.5,0.8494154986213235,2.8039319464262156
427.5899963378906,423.3269958496094,394.5,1.0,2.9436051997513744
429.19000244140625,424.0259948730469,394.5,0.9020728250731239,2.850806190592406
430.1600036621094,424.75499572753904,394.5,0.09999102414504982,2.843237278713611
431.3500061035156,425.6469970703125,394.5,0.6160720976015149,2.787135291132008
431.3500061035156,426.65699768066406,394.5,0.8797818763966248,2.7440397680103303
431.3500061035156,427.7190002441406,394.5,0.35869481086699323,2.7037039344782197
431.3500061035156,428.425,394.5,0.91705457971789,2.660895476722222
432.05999755859375,429.27000122070314,394.5,0.6960326956428217,2.701656221500579
435.30999755859375,430.13600158691406,394.5,0.5663821972561305,2.7473515363755308
436.989990234375,431.3230010986328,394.5,0.5068559962096931,2.7109053715603824
436.989990234375,432.1290008544922,394.5,0.7365045533811276,2.7358281946009235
436.989990234375,432.6740020751953,394.5,1.0,2.7586766588529295
436.989990234375,433.0310028076172,394.5,1.0,2.6371217964940916
436.989990234375,433.1800018310547,394.5,0.5548154231428253,2.6198635795661986
435.6499938964844,433.3590026855469,394.5,0.6611343174628924,2.5465408008002655
434.6400146484375,433.5220001220703,394.5,0.30000704241883613,2.6126620955577953
435.42999267578125,434.0739990234375,394.5,0.004119205797028646,2.7266078364553223
441.2799987792969,434.9959991455078,394.5,0.37356180721201065,2.9877251725124307
441.2799987792969,435.5350006103516,394.5,0.1916122253186532,2.8745818150374363
441.2799987792969,435.86700134277345,394.5,0.9974849904536985,2.9175345511541084
441.2799987792969,436.2050018310547,394.5,0.9982830641024298,2.8477388862467348
441.2799987792969,436.71799926757814,394.5,0.6521788577819058,2.67542721066758
440.70001220703125,437.25999755859374,394.5,0.6076662705700191,2.661639880449188
440.30999755859375,437.7739990234375,394.5,0.0,2.860668873159151
439.7699890136719,438.3989990234375,394.5,0.9487069134160179,2.8097798003958885
439.7699890136719,438.8179992675781,394.5,0.7529879509283013,2.898965223930606
439.1499938964844,438.81300048828126,394.5,0.07524867353968503,2.8940511500939414
438.82000732421875,438.11900024414064,394.5,0.7555609809027778,2.8070473962124147
438.82000732421875,437.50099792480466,394.5,0.0,2.793962147699922
435.7099914550781,436.5429992675781,394.5,0.31689966795972535,3.0361304428460225
435.3800048828125,435.5449981689453,394.5,0.427030237046568,3.103953414568489
434.5199890136719,434.6630004882812,394.5,0.7547100280989452,3.014457194962521
434.5199890136719,433.852001953125,394.5,0.17017619942498274,3.0299201126349153
433.0299987792969,433.35700073242185,394.5,0.5636310311754401,3.0649277871679437
435.94000244140625,433.0690002441406,394.5,0.9556668019663555,3.053683194552386
437.1499938964844,433.21300048828124,394.5,0.890623509889565,3.1033757530467185
437.1499938964844,433.35899963378904,394.5,0.8811587793011941,2.9472594793553255
437.1499938964844,433.43800048828126,394.5,0.9930593820200907,2.9608225118374336
437.1499938964844,433.3230010986328,394.5,0.3589040408685401,2.9524219582793663
437.1499938964844,433.7989990234375,394.5,0.7603218240056496,2.978885879562075
436.8399963378906,434.5049987792969,400.6400146484375,0.1736353020832311,2.9239793332834645
440.010009765625,435.41099853515624,400.9599914550781,0.0,3.0486488411543733
440.010009765625,436.3019989013672,400.9599914550781,0.9204860430607273,3.054594364157134
440.010009765625,436.80999755859375,400.9599914550781,0.26723843098050565,3.0683782688692998
440.010009765625,437.0819976806641,400.9599914550781,0.8823557841681914,2.9660156510859204
440.010009765625,437.2449981689453,400.9599914550781,0.13141163582299778,2.887180097968083
442.5199890136719,437.81299743652346,400.9599914550781,0.4006141423331722,2.958247609335326
442.54998779296875,438.55499572753905,400.9599914550781,0.739128271469798,2.8875590878542567
447.20001220703125,439.93799743652346,400.9599914550781,0.9257451919445242,3.046930689745308
449.55999755859375,441.3449981689453,400.9599914550781,1.0,3.014684227644137
449.55999755859375,442.6269989013672,400.9599914550781,0.8483367081284351,2.9809593213040007
449.55999755859375,443.41099853515624,400.9599914550781,0.968686089998025,2.9275457393528863
449.55999755859375,443.94899597167966,400.9599914550781,0.8872214956058833,2.9769185553443123
449.55999755859375,444.76099853515626,400.9599914550781,0.7586174641036434,2.906342415966661
448.92999267578125,445.66099853515624,400.9599914550781,0.06410005607939799,2.926646706009804
447.8500061035156,446.2409973144531,400.9599914550781,0.23011166597308919,2.9427616167394555
447.6600036621094,445.3799987792969,400.9599914550781,0.9342799014270159,3.6233635946413756
447.6600036621094,444.4549987792969,400.9599914550781,0.46032222749687557,3.5755822778353235
447.6600036621094,442.9249969482422,400.9599914550781,0.0,4.072617800092536
444.5799865722656,441.3909973144531,400.9599914550781,0.03978323133212293,3.9482344075718045
